site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
mlbs,113598,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5698954421143985,0.5446951440255725,0.9868995633187773,0.9397089397089398
mlbs,98796,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5842259871729104,0.5510435860731671,0.9845474613686535,0.9272349272349273
mlbs,418134,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.591099709114415,0.5987442534132652,0.9650205761316872,0.975051975051975
mlbs,250147,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5692089683260774,0.5571429330923254,0.9893390191897654,0.9646569646569647
mlbs,97065,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6044742927408022,0.5483447351751638,1.0,0.9043659043659044
mlbs,942816,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6176456601574526,0.5817675514029848,1.0,0.9376299376299376
mlbs,339302,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5968117792306282,0.5729983113837447,0.9804347826086957,0.9376299376299376
mlbs,726242,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6027650261285153,0.5994002193574468,0.976890756302521,0.9667359667359667
mlbs,861639,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5863498682727462,0.5455382023518416,0.9888143176733781,0.918918918918919
mlbs,850363,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6137305554243173,0.5819111978050258,0.9911894273127754,0.9355509355509356
mlbs,327135,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5960464159938604,0.5828206744220495,0.9722814498933902,0.9480249480249481
mlbs,773909,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5969322483917824,0.5802099989340155,0.9806451612903225,0.9480249480249481
mlbs,112658,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5855515291832784,0.5557552084414892,0.9911894273127754,0.9355509355509356
mlbs,791868,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5966037501588072,0.5529089405868268,0.990990990990991,0.9147609147609148
mlbs,515796,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6173501779408677,0.5841568688006967,0.9933628318584071,0.9334719334719335
mlbs,327128,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5759642439331161,0.5646454628825911,0.976545842217484,0.9521829521829522
mlbs,732146,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5844393980190259,0.5616452223823505,0.9869281045751634,0.9417879417879418
mlbs,505495,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5677365256238185,0.5359383529894403,0.9845132743362832,0.9251559251559252
mlbs,625806,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5821578335206536,0.5635577934306748,0.980561555075594,0.9438669438669439
mlbs,815045,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5985337368481731,0.566032653002992,0.9911504424778761,0.9313929313929314
mlbs,728254,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6009925332734308,0.5653998112684553,0.9866666666666667,0.9230769230769231
mlbs,825164,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5992141169085337,0.5611300571386116,0.9888392857142857,0.920997920997921
mlbs,345700,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5787900079781493,0.5868316100687383,0.9628865979381444,0.9708939708939709
mlbs,759298,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5574931087203687,0.538132917684005,0.9762419006479481,0.9397089397089398
mlbs,353098,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5915970237062034,0.5661095080966363,0.9739130434782609,0.9313929313929314
mlbs,89655,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5931123279916743,0.5724587740517546,0.9870410367170627,0.9501039501039501
mlbs,408592,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5798791474997718,0.5546690166393555,0.9868995633187773,0.9397089397089398
mlbs,131722,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5692300169095019,0.5429288853017666,0.9868421052631579,0.9355509355509356
mlbs,312526,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5979499136605777,0.5610441419463645,0.9955456570155902,0.9293139293139293
mlbs,489867,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6089361279822503,0.5636855337067201,0.9887133182844243,0.9106029106029107
mlbs,903309,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.595457154497592,0.5492322931601793,0.995475113122172,0.9147609147609148
mlbs,625592,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5921636135743225,0.5525983024543946,0.9932885906040269,0.9230769230769231
mlbs,738073,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.612383348383647,0.5618870897132809,1.0,0.9126819126819127
mlbs,766252,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6113343724860412,0.5728959286162676,0.9933035714285714,0.9251559251559252
mlbs,862060,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6084535498642267,0.5968270369493587,0.9829424307036247,0.9584199584199584
mlbs,90720,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6024526838915025,0.5740925874780208,0.9846827133479212,0.9355509355509356
mlbs,445731,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6007794397391164,0.5668021941666809,0.9889135254988913,0.9272349272349273
mlbs,746627,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6079572387870609,0.5732251474496438,0.9867256637168141,0.9272349272349273
mlbs,267676,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5672319166053772,0.5602413618343423,0.9682875264270613,0.9521829521829522
mlbs,823216,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6088531917082414,0.5856768445491662,0.9695652173913043,0.9272349272349273
mlbs,742581,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5880768114118493,0.5518224863264038,0.9933184855233853,0.9272349272349273
mlbs,91436,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.594994961608975,0.5651684403463264,0.989010989010989,0.9355509355509356
mlbs,297827,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.596944626408691,0.5567164451018785,0.9932735426008968,0.920997920997921
mlbs,996678,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5892283002954326,0.576709726361949,0.9808102345415778,0.9563409563409564
mlbs,369755,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5990975605196085,0.5573433935422263,0.9954954954954955,0.918918918918919
mlbs,293415,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5999310701592019,0.5518613464967799,0.9931972789115646,0.9106029106029107
mlbs,152165,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6081028078033908,0.5813289191886889,0.9846827133479212,0.9355509355509356
mlbs,642510,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5978970634078179,0.5705576665662211,0.9846827133479212,0.9355509355509356
mlbs,457845,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.603886048161678,0.5709883163952559,0.9867549668874173,0.9293139293139293
mlbs,922357,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5942346824935738,0.5546517434229299,0.9955156950672646,0.9230769230769231
mlbs,280567,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5989478734165976,0.5612175701538509,0.9933035714285714,0.9251559251559252
mlbs,264068,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5824809668724842,0.5564847338492206,0.9846827133479212,0.9355509355509356
mlbs,614242,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6021393598297512,0.5751687664483475,0.9824945295404814,0.9334719334719335
mlbs,429428,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5947644660269864,0.55175748607952,0.9954954954954955,0.918918918918919
mlbs,165571,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5890571472045909,0.5498531098826909,0.9932885906040269,0.9230769230769231
mlbs,209209,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5832210752040072,0.5689059175287988,0.9764453961456103,0.9480249480249481
mlbs,999683,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6080212352150408,0.5776526447796835,0.9889867841409692,0.9334719334719335
mlbs,316666,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.58567758869483,0.5764413459368688,0.9787685774946921,0.9584199584199584
mlbs,55455,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5855491636207261,0.5776799817813568,0.9745762711864406,0.9563409563409564
mlbs,915804,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5823899191558845,0.5652431130944882,0.9827586206896551,0.9480249480249481
mlbs,420307,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5896312274049605,0.5610057143995424,0.989010989010989,0.9355509355509356
mlbs,565594,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5876614964814605,0.5569797715224643,0.9889867841409692,0.9334719334719335
mlbs,258289,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5854016852023545,0.556963662544091,0.9802631578947368,0.9293139293139293
mlbs,581271,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5897031516800714,0.5567058381337243,0.9933481152993349,0.9313929313929314
mlbs,10956,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5866552491663868,0.5628820998524389,0.9890829694323144,0.9417879417879418
mlbs,543508,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.595955443015525,0.5720438515309798,0.9804347826086957,0.9376299376299376
mlbs,292210,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5908766058737893,0.5834617196605524,0.9641350210970464,0.9501039501039501
mlbs,406422,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5933578192735467,0.5664855194935943,0.9890590809628009,0.9397089397089398
mlbs,747039,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6251260196488139,0.5978151597215396,0.986870897155361,0.9376299376299376
mlbs,84680,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6077853886127749,0.5774770342267144,0.9846153846153847,0.9313929313929314
mlbs,429176,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6184981637921152,0.5879748697245499,0.9890350877192983,0.9376299376299376
mlbs,247058,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5845741843075667,0.5476330771202054,0.9866369710467706,0.920997920997921
mlbs,949933,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5889006094525248,0.5727745411767637,0.98068669527897,0.9501039501039501
mlbs,64249,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5902079853090799,0.5790658048113276,0.9744136460554371,0.9501039501039501
mlbs,771090,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5982976597226649,0.5937099169470452,0.9684873949579832,0.9584199584199584
mlbs,928544,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.578568933827567,0.5563799149304425,0.9891067538126361,0.9438669438669439
mlbs,836158,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5982941039783117,0.5760404096548963,0.987012987012987,0.9480249480249481
mlbs,302497,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5880213714278313,0.5693252643464508,0.9870689655172413,0.9521829521829522
mlbs,918881,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6010991626203306,0.5536957549669415,0.995475113122172,0.9147609147609148
mlbs,643862,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5865858788970713,0.5550717949362817,0.9866962305986696,0.9251559251559252
mlbs,521914,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6200561993729595,0.5783281172392142,0.9865771812080537,0.9168399168399168
mlbs,725815,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6067886834705851,0.5695591579445913,0.9888888888888889,0.9251559251559252
mlbs,441149,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5936726603561526,0.5391877481240289,0.9977011494252873,0.9022869022869023
mlbs,661254,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5958616451539607,0.5660394298106162,0.975929978118162,0.9272349272349273
mlbs,749723,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5972346405026484,0.5620947422894177,0.9933481152993349,0.9313929313929314
mlbs,438874,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6114209749294627,0.5842251887123169,0.9847161572052402,0.9376299376299376
mlbs,951364,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6087489874029567,0.5747544736351899,0.9911504424778761,0.9313929313929314
mlbs,624210,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5997343583035457,0.5671194985473846,0.9911504424778761,0.9313929313929314
mlbs,390904,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6058717346587759,0.5645852868690252,0.9888143176733781,0.918918918918919
mlbs,529666,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5932396749446611,0.5707008207387965,0.9803921568627451,0.9355509355509356
mlbs,465583,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5756211710447097,0.5496225628680858,0.986870897155361,0.9376299376299376
mlbs,918342,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5945137027389028,0.5594519055663922,0.9933333333333333,0.9293139293139293
mlbs,554458,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5874585757860468,0.5896781076945772,0.9584199584199584,0.9584199584199584
mlbs,246931,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5703003177842495,0.5536476549188414,0.9762931034482759,0.9417879417879418
mlbs,572877,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6098301565908173,0.5690789217652026,0.9977578475336323,0.9251559251559252
mlbs,738671,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5848601586383542,0.5541481705676621,0.9889867841409692,0.9334719334719335
mlbs,945688,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5735723327144236,0.5761744431615714,0.966804979253112,0.9688149688149689
mlbs,745915,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5781282654127481,0.5709122525220223,0.9725158562367865,0.9563409563409564
mlbs,212331,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5823897421492138,0.5848573257511537,0.9585062240663901,0.9604989604989606
mlbs,605192,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6005602069613436,0.5600848665127527,0.9910514541387024,0.920997920997921
mlbs,32881,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5876218724053801,0.5545254807966673,0.9933774834437086,0.9355509355509356
mlbs,258775,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6095577470143289,0.5812957398462675,0.9890590809628009,0.9397089397089398
mlbs,450235,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5962975542618851,0.5447250959962824,0.9931506849315068,0.9043659043659044
mlbs,219478,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5935650913738008,0.5815856985728268,0.9723404255319149,0.9501039501039501
mlbs,483167,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5934962407417912,0.5556274681654438,0.9822222222222222,0.918918918918919
mlbs,542091,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5710418791136342,0.5511561758723575,0.9783549783549783,0.9397089397089398
mlbs,600640,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5810616029351146,0.5671074735353596,0.9828693790149893,0.9542619542619543
mlbs,880143,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5899245400038922,0.5533772027076312,0.9955357142857143,0.9272349272349273
mlbs,603459,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6040278606668861,0.5795189847136601,0.9868995633187773,0.9397089397089398
mlbs,721042,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5960183181215913,0.5697230242101524,0.9803063457330415,0.9313929313929314
mlbs,747302,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6019547850357982,0.5584620840257233,0.9954954954954955,0.918918918918919
mlbs,278570,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6060609165002377,0.5778684412538746,0.9890350877192983,0.9376299376299376
mlbs,365729,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5661412307172585,0.5527807167337868,0.9786324786324786,0.9521829521829522
mlbs,134909,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6038617744700544,0.5875862391792196,0.9764453961456103,0.9480249480249481
mlbs,788602,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5868778077362915,0.5538770646141928,0.991130820399113,0.9293139293139293
mlbs,398762,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5595940386682219,0.567367166879479,0.9690721649484536,0.9771309771309772
mlbs,941659,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5751483899728469,0.5358011699832934,0.9932885906040269,0.9230769230769231
mlbs,756471,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6087645440748075,0.5780633641222863,0.9889867841409692,0.9334719334719335
mlbs,834115,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5987722042246619,0.5846800164296966,0.9828693790149893,0.9542619542619543
