site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
teak_sjer,947346,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2920994789004572,0.6834789762209117,0.4292929292929293,1.0
teak_sjer,45249,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3437238566600839,0.6705049878436976,0.46112115732368897,1.0
teak_sjer,943238,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4408459287719447,0.7352846973814715,0.565410199556541,1.0
teak_sjer,426638,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.45570436841569856,0.7336149961149961,0.5634743875278396,0.9921568627450981
teak_sjer,38719,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4372896669742581,0.7244688107591334,0.5902777777777778,1.0
teak_sjer,964921,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.44869753346527014,0.6757395829976475,0.654639175257732,0.996078431372549
teak_sjer,144191,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3041658631722597,0.5987427447104865,0.5,1.0
teak_sjer,854765,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.34601223412893245,0.6593880134202716,0.4875717017208413,1.0
teak_sjer,899732,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.42570015594613864,0.6775141525141526,0.5848623853211009,1.0
teak_sjer,907400,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.43220068797226735,0.724388290920549,0.5592105263157895,1.0
teak_sjer,574115,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3442101984309828,0.7021437344017988,0.44041450777202074,1.0
teak_sjer,938446,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3433663501219267,0.6536522169586686,0.5029585798816568,1.0
teak_sjer,887697,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.5842720501476618,0.7395140701592315,0.7875,0.9882352941176471
teak_sjer,514549,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.34135678858228635,0.6670015020821471,0.480225988700565,1.0
teak_sjer,24354,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.29989288771971284,0.7124267309751181,0.4278523489932886,1.0
teak_sjer,385655,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.345246674799538,0.6644436656533431,0.4696132596685083,1.0
teak_sjer,556283,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4334821961719495,0.6404261956681312,0.6047619047619047,0.996078431372549
teak_sjer,236979,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.328504968782956,0.6455358261809876,0.46617915904936014,1.0
