site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
mlbs,250147,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5866042035719823,0.5919813810743615,0.9669421487603306,0.972972972972973
mlbs,97065,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6094960581262069,0.5774905878419629,0.9955947136563876,0.9397089397089398
mlbs,942816,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6184106196208026,0.5916457344163613,0.9891067538126361,0.9438669438669439
mlbs,339302,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6156435743412678,0.6058327259298637,0.9830508474576272,0.9646569646569647
mlbs,726242,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6209049021735589,0.6158144799834118,0.9684873949579832,0.9584199584199584
mlbs,861639,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6158184062434956,0.5808552983041311,0.991130820399113,0.9293139293139293
mlbs,850363,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6391202472661046,0.5788208293205095,0.9976958525345622,0.9002079002079002
mlbs,327135,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5979289947283899,0.5763427423764809,0.982646420824295,0.9417879417879418
mlbs,773909,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6284067127448305,0.5826378871250153,0.9977477477477478,0.920997920997921
mlbs,112658,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.607039368850221,0.5687696180360875,0.9910913140311804,0.9251559251559252
mlbs,791868,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6500022258784195,0.5728989944751857,1.0,0.8794178794178794
mlbs,515796,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6264428232405906,0.5882588755510086,1.0,0.9334719334719335
mlbs,327128,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6320862760688,0.6084882923606141,0.982646420824295,0.9417879417879418
mlbs,732146,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6102827015310811,0.5684430737776596,0.9932735426008968,0.920997920997921
mlbs,505495,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.625368786193159,0.578097570224609,0.9932432432432432,0.9168399168399168
mlbs,625806,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6171669877388138,0.5739388446036191,0.9910313901345291,0.918918918918919
mlbs,815045,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5967217640380549,0.5608499324261236,0.9977777777777778,0.9334719334719335
mlbs,728254,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6351151851552933,0.5981955358094629,0.9955654101995566,0.9334719334719335
mlbs,825164,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6330458885830405,0.5716596539349976,0.9953810623556582,0.896049896049896
mlbs,345700,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6224784734137818,0.5953306872538564,0.9912663755458515,0.9438669438669439
mlbs,759298,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5980345371329007,0.5731734383597191,0.9869565217391304,0.9438669438669439
mlbs,353098,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6208088314098442,0.5937847685129425,0.9825708061002179,0.9376299376299376
mlbs,89655,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6378444772254701,0.6146065604112454,0.9891540130151844,0.9480249480249481
mlbs,408592,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6232598942923021,0.5897043400641098,0.9933920704845814,0.9376299376299376
mlbs,131722,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6079204848512929,0.5537762700558511,1.0,0.9085239085239085
mlbs,312526,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6295969781555131,0.574127244470225,1.0,0.9064449064449065
mlbs,489867,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6120594493079793,0.567188872137705,1.0,0.920997920997921
mlbs,903309,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6170741811775359,0.555225284004865,0.9976905311778291,0.8981288981288982
mlbs,625592,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6047687008427124,0.5760372092019836,0.9934354485776805,0.9438669438669439
mlbs,738073,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6269833596379752,0.5793676270371185,0.9955056179775281,0.920997920997921
mlbs,766252,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6341164940802271,0.5867917644780453,1.0,0.9230769230769231
mlbs,862060,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6134226436025001,0.5938483834030683,0.978494623655914,0.9459459459459459
mlbs,90720,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6182030147232935,0.5795889524403275,0.9977728285077951,0.9313929313929314
mlbs,445731,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6110366600588779,0.5746463917734305,0.9977876106194691,0.9376299376299376
mlbs,746627,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6106928680333183,0.5979520293159564,0.9787234042553191,0.9563409563409564
mlbs,267676,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5957333381990917,0.6027084051488432,0.9711934156378601,0.9812889812889813
mlbs,823216,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6133853686649717,0.5786366835855163,0.995575221238938,0.9355509355509356
mlbs,742581,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6104764641422964,0.5974793342458038,0.9787234042553191,0.9563409563409564
mlbs,91436,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6447115414762004,0.5999475871757611,1.0,0.9230769230769231
mlbs,297827,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6249942231465188,0.5558739299585158,1.0,0.8856548856548857
mlbs,996678,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6238336590310274,0.5913975142488893,0.9933920704845814,0.9376299376299376
mlbs,369755,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6384827089647578,0.5912848648437872,0.9977477477477478,0.920997920997921
mlbs,293415,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6309017533856336,0.5983510966641763,0.9911894273127754,0.9355509355509356
mlbs,152165,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6420681266348255,0.5953987860467713,0.9977477477477478,0.920997920997921
mlbs,642510,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6137908554255842,0.5768735416740693,0.9911111111111112,0.9272349272349273
mlbs,457845,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6090093759689073,0.5795656157644484,0.9956140350877193,0.9438669438669439
mlbs,922357,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6252966694227498,0.5860328302825105,0.9955555555555555,0.9313929313929314
mlbs,280567,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6288613583602791,0.5978213933462575,0.9978021978021978,0.9438669438669439
mlbs,264068,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6287776825713208,0.5746061731650955,0.9977220956719818,0.9106029106029107
mlbs,614242,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6372520081911204,0.5966321140809467,0.9933184855233853,0.9272349272349273
mlbs,429428,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6193668163471182,0.5788885550957824,0.9888143176733781,0.918918918918919
mlbs,165571,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6049995616282628,0.5590205933426272,0.9932584269662922,0.918918918918919
mlbs,209209,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6019939267404841,0.5802185668031526,0.9891540130151844,0.9480249480249481
mlbs,999683,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6251976569179973,0.5805178846192598,1.0,0.9251559251559252
mlbs,316666,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6072249071011716,0.598626848033228,0.9788583509513742,0.9625779625779626
mlbs,55455,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.621442749042024,0.6078170230792552,0.976545842217484,0.9521829521829522
mlbs,915804,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6171713827702939,0.5707526999939856,0.9954853273137697,0.9168399168399168
mlbs,420307,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6221197303585734,0.618942681878403,0.9685534591194969,0.9604989604989606
mlbs,565594,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5924452442305647,0.560191613971195,0.9933920704845814,0.9376299376299376
mlbs,258289,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.632530117152962,0.5806201568273841,0.9908883826879271,0.9043659043659044
mlbs,581271,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.596377946650124,0.5706294945741699,0.9847494553376906,0.9397089397089398
mlbs,10956,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.609818659140753,0.5630448287987463,1.0,0.920997920997921
mlbs,543508,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6073848616892157,0.5772400238162151,0.9978021978021978,0.9438669438669439
mlbs,292210,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6300195916637935,0.603256647828122,0.9869281045751634,0.9417879417879418
mlbs,406422,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6108487939949468,0.5735182825944738,0.9955555555555555,0.9313929313929314
mlbs,747039,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6001402229562294,0.5936043337266554,0.9726315789473684,0.9604989604989606
mlbs,84680,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6016205608117373,0.5820665884944747,0.9978448275862069,0.9625779625779626
mlbs,429176,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6321391961066907,0.6057050452597302,0.9912854030501089,0.9459459459459459
mlbs,247058,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6447430654654582,0.598647067896748,0.9977528089887641,0.9230769230769231
mlbs,949933,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6176087573628557,0.56677570799133,0.9886363636363636,0.9043659043659044
mlbs,64249,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5903475620642622,0.6012696251503414,0.9631901840490797,0.9792099792099792
mlbs,771090,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6448261792202977,0.6197165367796164,0.9891774891774892,0.9501039501039501
mlbs,928544,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6306923929940231,0.5883092175505031,1.0,0.9272349272349273
mlbs,836158,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6024325806500791,0.585037649978088,0.9850107066381156,0.9563409563409564
mlbs,302497,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6208113331810108,0.6082729198575056,0.9851063829787234,0.9625779625779626
mlbs,918881,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6224499055657575,0.5671182506687784,0.9977116704805492,0.9064449064449065
mlbs,643862,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6451657246025515,0.6198636403245453,0.9891304347826086,0.9459459459459459
mlbs,521914,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6297546896059432,0.5820847452243358,0.995475113122172,0.9147609147609148
mlbs,725815,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6192934960150094,0.5794198379703657,0.9977728285077951,0.9313929313929314
mlbs,441149,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.628930077583342,0.572966236673464,1.0,0.9064449064449065
mlbs,661254,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5998308767382043,0.543972598277843,0.9977064220183486,0.9043659043659044
mlbs,749723,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6166944050322076,0.5883658527806273,0.9847494553376906,0.9397089397089398
mlbs,438874,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6203716777846551,0.5924845895644584,0.9890829694323144,0.9417879417879418
mlbs,951364,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6220328599261935,0.5638314816660676,1.0,0.9022869022869023
mlbs,624210,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6117429603775254,0.596870202204788,0.9850427350427351,0.9584199584199584
mlbs,390904,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6161696426513145,0.5825752663076775,0.9933920704845814,0.9376299376299376
mlbs,529666,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5975637067088531,0.5497494792366076,0.9977272727272727,0.9126819126819127
mlbs,465583,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6266084590665233,0.5775320812477033,1.0,0.918918918918919
mlbs,918342,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6190185961443423,0.5923797946803223,0.9825708061002179,0.9376299376299376
mlbs,554458,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6125320783414641,0.5783519134574459,0.9933628318584071,0.9334719334719335
mlbs,246931,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6009482331613445,0.5606162089932477,0.9866071428571429,0.918918918918919
mlbs,572877,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6145938108406535,0.5718252785749588,0.9932735426008968,0.920997920997921
mlbs,738671,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6245632533485376,0.5529186130881046,1.0,0.8835758835758836
mlbs,945688,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.628140001820126,0.5996875121615288,0.9847494553376906,0.9397089397089398
mlbs,745915,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6245048819867509,0.6000000519148265,0.9934782608695653,0.9501039501039501
mlbs,212331,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6123089722909723,0.577796461346989,0.995575221238938,0.9355509355509356
mlbs,605192,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6249941023936325,0.5940812233225089,0.9912472647702407,0.9417879417879418
mlbs,32881,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6177168052428099,0.5796465548244409,0.9955555555555555,0.9313929313929314
mlbs,258775,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6505981029341528,0.6086304101594315,1.0,0.9334719334719335
mlbs,450235,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6223843288389593,0.5583790731796009,0.9976744186046511,0.8918918918918919
mlbs,219478,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6180054203649104,0.5797340764921513,0.9933628318584071,0.9334719334719335
mlbs,483167,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6008587221949768,0.5957967160757375,0.9746835443037974,0.9604989604989606
mlbs,542091,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6067625959695746,0.5618952249588642,1.0,0.9230769230769231
mlbs,600640,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6134349298572923,0.5821787543225823,0.9912087912087912,0.9376299376299376
mlbs,880143,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6045373171819355,0.5648633907488241,0.9955257270693513,0.9251559251559252
mlbs,603459,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6091965681272988,0.5674921633608074,0.9932885906040269,0.9230769230769231
mlbs,721042,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6185931472016799,0.5695480673994424,0.997737556561086,0.9168399168399168
mlbs,747302,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6296876475551443,0.5533928877149216,1.0,0.8752598752598753
mlbs,278570,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6149055257540015,0.5564396996600387,1.0,0.9022869022869023
mlbs,365729,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6402836411217658,0.596848191279755,0.9932885906040269,0.9230769230769231
mlbs,134909,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6180643741910574,0.5834647259135586,0.9889624724061811,0.9313929313929314
mlbs,788602,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6138446499639919,0.5914877614449888,0.9934782608695653,0.9501039501039501
mlbs,398762,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6036512456089662,0.603386902127708,0.9708333333333333,0.9688149688149689
mlbs,941659,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6317130631216406,0.5735180201361845,1.0,0.9043659043659044
mlbs,756471,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6439910708966268,0.6032694967476707,0.9888392857142857,0.920997920997921
mlbs,834115,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6268437242917541,0.5887317917398666,0.9977777777777778,0.9334719334719335
